id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
68,-90.125,56.125,-40.2,-12.7,5.5,38.3,98.0,-44.2,-32.4,3.8,36.8,103.0,-40.7,-20.0,0.4,31.8,96.8,-40.9,-18.4,-0.3,29.3,78.9,-38.9,-7.8,16.5,54.6,117.0,-41.8,-31.8,5.2,42.2,120.3,-40.7,-13.4,4.7,37.0,98.9,-40.9,-21.9,-1.7,27.3,78.6,35.7
69,-90.0,56.125,-40.3,-12.0,5.5,39.6,100.1,-44.6,-32.5,3.2,36.8,108.0,-41.0,-19.1,0.2,31.7,97.6,-41.0,-18.2,-0.9,29.4,80.3,-38.5,-8.0,16.0,55.3,118.0,-41.4,-32.0,6.1,41.9,118.5,-40.7,-13.5,4.9,37.6,101.4,-41.1,-22.0,-2.0,27.0,78.7,36.0
70,-89.875,56.125,-40.1,-11.8,6.6,40.2,97.4,-44.8,-31.8,4.0,37.6,108.2,-41.5,-18.2,1.0,32.1,93.4,-41.8,-18.2,-0.8,29.4,79.2,-39.2,-7.9,15.9,54.9,118.6,-42.6,-31.8,5.0,41.8,114.1,-41.4,-15.1,5.4,36.6,98.2,-41.8,-22.2,-2.4,25.9,75.5,35.7
71,-89.75,56.125,-40.1,-11.7,6.4,40.6,96.2,-43.8,-31.7,4.1,37.8,108.2,-41.4,-18.3,0.5,31.5,93.7,-41.4,-18.3,-0.5,29.0,78.5,-39.0,-8.1,15.6,53.3,117.7,-42.5,-31.7,4.3,42.2,115.9,-41.4,-13.4,5.0,37.0,98.3,-41.4,-21.5,-2.8,25.7,73.2,35.4
72,-89.625,56.125,-39.8,-11.2,6.4,40.5,94.4,-43.3,-31.8,2.6,40.0,105.3,-39.8,-19.8,0.4,31.6,92.3,-40.3,-20.8,-0.8,28.8,79.1,-38.5,-7.7,15.6,52.3,115.1,-40.8,-31.8,5.3,42.1,115.9,-39.8,-13.8,5.1,36.6,99.4,-40.0,-21.7,-3.2,25.3,73.2,33.7
73,-89.5,56.125,-39.5,-11.5,6.0,40.2,94.9,-43.0,-31.3,3.8,41.0,105.5,-40.6,-20.4,0.6,31.3,91.2,-40.9,-19.0,-0.8,28.8,79.2,-38.3,-7.9,15.5,52.8,114.0,-42.0,-29.0,7.2,41.3,117.6,-40.3,-13.0,6.4,36.0,100.1,-40.9,-21.8,-3.0,25.9,71.0,34.8
74,-89.375,56.125,-38.2,-11.4,7.2,41.6,99.8,-41.6,-31.3,3.5,41.5,119.2,-39.3,-16.3,1.6,32.2,93.0,-40.6,-18.0,0.3,29.2,81.6,-37.2,-7.6,16.0,52.8,113.4,-41.6,-30.2,5.7,41.0,126.2,-38.7,-13.1,6.2,37.1,102.5,-38.2,-22.3,-2.8,25.1,70.5,33.3
75,-89.25,56.125,-38.2,-12.4,6.7,40.6,98.2,-41.7,-31.5,3.8,41.6,116.3,-39.4,-18.8,1.0,31.9,91.8,-40.7,-19.8,-0.4,28.9,81.2,-37.7,-7.2,15.6,50.9,112.5,-41.7,-28.9,6.4,42.6,125.4,-38.2,-14.5,6.0,38.0,103.3,-40.7,-22.3,-2.7,24.5,69.4,33.4
76,-89.125,56.125,-38.6,-13.1,6.5,40.3,99.6,-42.0,-31.8,3.7,41.1,113.5,-39.5,-18.1,0.7,31.8,93.1,-39.6,-19.9,-0.4,28.1,80.7,-38.1,-7.8,15.0,51.3,112.3,-42.0,-28.7,7.4,43.8,124.6,-39.5,-13.8,5.5,38.2,103.1,-39.6,-22.3,-2.6,25.4,71.5,33.7
77,-89.0,56.125,-40.5,-12.6,6.9,39.4,100.4,-42.5,-33.7,4.4,42.6,111.9,-41.1,-20.0,1.0,32.0,94.9,-40.0,-18.2,-0.2,29.1,81.3,-38.3,-7.9,14.8,50.0,116.3,-42.5,-29.1,8.6,43.8,124.1,-40.6,-14.1,5.3,37.3,104.1,-40.0,-22.4,-2.6,24.5,72.7,34.0
78,-88.875,56.125,-40.1,-12.6,6.8,39.9,102.1,-42.9,-32.6,2.2,41.6,111.0,-41.5,-18.8,1.6,32.1,96.4,-40.2,-18.8,0.5,28.6,79.6,-38.9,-7.4,14.9,52.2,117.5,-42.9,-30.5,6.8,42.3,122.2,-40.2,-14.3,6.4,38.4,102.9,-40.2,-21.7,-2.1,25.1,74.1,35.9
79,-88.75,56.125,-40.1,-11.8,6.3,40.0,103.3,-43.1,-34.1,3.2,40.9,111.4,-40.1,-19.2,1.2,33.4,97.7,-39.8,-19.4,1.0,29.7,79.7,-38.9,-7.4,15.0,52.9,115.6,-43.1,-30.4,7.4,43.0,121.1,-40.1,-17.1,6.3,37.6,103.1,-39.8,-21.6,-2.3,25.4,73.5,35.7
80,-88.625,56.125,-40.7,-11.9,5.9,40.1,106.1,-42.9,-32.1,5.3,40.9,112.6,-40.7,-19.2,1.4,32.9,96.4,-39.9,-19.3,1.0,29.0,81.0,-38.6,-7.3,15.9,53.2,120.2,-42.9,-28.9,6.1,41.9,121.1,-39.9,-17.6,5.3,38.2,103.0,-39.9,-21.7,-2.0,25.9,73.1,34.1
81,-88.5,56.125,-39.9,-11.8,4.4,39.1,105.7,-42.6,-32.1,6.6,41.7,113.0,-39.9,-18.5,1.1,33.6,96.3,-39.7,-18.3,1.3,29.6,81.6,-38.4,-6.9,16.8,54.1,120.3,-42.6,-28.9,6.4,42.1,120.5,-39.7,-17.6,6.2,37.5,104.2,-39.7,-21.3,-1.7,26.6,74.2,33.9
82,-88.375,56.125,-39.7,-11.7,4.9,40.8,106.0,-42.3,-32.2,4.8,41.1,113.7,-40.2,-19.0,0.8,33.9,96.0,-40.2,-18.2,0.7,29.3,82.0,-37.6,-6.9,16.7,54.6,120.9,-42.3,-28.6,4.3,42.8,120.9,-39.6,-17.3,5.5,37.3,104.3,-40.2,-21.8,-1.5,27.3,71.5,33.7
83,-88.25,56.125,-39.7,-12.0,5.2,41.1,105.4,-42.3,-32.8,4.6,37.8,108.9,-39.7,-18.4,0.9,34.0,96.0,-39.7,-18.4,1.2,28.9,83.5,-38.4,-7.2,16.8,55.3,122.9,-42.3,-28.7,4.3,40.8,117.3,-39.7,-17.3,5.6,36.9,105.6,-40.2,-20.9,-0.7,28.2,73.3,33.5
84,-88.125,56.125,-39.9,-13.2,6.2,40.6,105.2,-42.0,-33.4,2.6,37.4,109.3,-39.9,-18.4,0.9,34.0,96.9,-39.5,-17.7,1.1,28.7,83.1,-38.4,-7.1,16.8,53.8,122.9,-42.0,-18.0,4.7,41.6,117.3,-39.5,-17.3,5.4,36.7,104.2,-40.1,-22.0,-1.0,28.4,72.7,34.7
85,-88.0,56.125,-39.8,-14.1,6.4,42.7,107.7,-42.3,-32.6,4.0,39.2,110.6,-39.8,-18.5,1.7,34.1,99.0,-39.6,-17.1,1.6,29.5,84.1,-37.7,-6.8,17.5,54.9,128.1,-42.3,-17.7,5.5,44.2,119.6,-39.6,-16.7,5.0,37.0,107.7,-39.8,-19.3,-0.9,28.2,74.7,33.2
86,-87.875,56.125,-39.2,-15.9,4.8,42.5,111.3,-43.0,-34.0,1.8,38.3,115.1,-40.9,-18.8,1.6,35.0,100.1,-40.9,-17.0,0.8,29.0,85.5,-38.6,-7.0,17.7,54.9,130.7,-42.9,-29.9,5.6,43.1,133.0,-39.2,-17.7,4.8,37.8,103.8,-40.9,-19.8,-1.1,28.0,75.9,33.4
87,-87.75,56.125,-41.1,-13.9,5.7,41.9,111.9,-43.7,-34.5,2.8,41.3,116.6,-41.4,-19.3,1.0,35.3,100.1,-41.2,-17.0,0.4,29.3,88.9,-39.7,-7.0,18.5,57.1,133.0,-43.7,-30.4,6.1,46.5,123.9,-41.1,-18.2,5.0,36.8,103.3,-41.4,-20.5,-1.4,29.0,76.3,33.9
88,-87.625,56.125,-40.3,-14.1,8.1,44.3,103.1,-43.3,-30.3,4.4,40.4,107.6,-41.1,-18.5,2.7,37.7,94.7,-37.0,-17.9,3.2,32.0,87.0,-36.8,-6.0,18.0,56.6,133.1,-43.3,-29.8,10.2,48.2,119.9,-41.1,-17.7,5.2,36.8,101.3,-41.0,-20.6,-0.9,24.7,73.7,38.0
89,-90.375,56.0,-41.0,-12.3,5.1,38.2,96.5,-45.9,-32.4,3.4,38.7,107.0,-41.8,-21.0,0.1,32.4,92.7,-41.4,-19.4,-1.0,29.1,80.0,-40.0,-7.6,17.4,55.1,116.9,-42.4,-32.4,2.9,41.0,117.5,-41.7,-13.2,3.2,36.4,99.1,-41.7,-22.1,-2.5,26.4,78.9,34.8
90,-90.25,56.0,-40.5,-11.8,7.0,39.9,99.7,-45.8,-32.3,3.1,38.5,100.8,-41.7,-18.6,1.2,32.6,95.2,-41.7,-17.9,0.1,30.1,81.8,-39.4,-7.3,18.5,57.1,118.4,-42.2,-18.0,3.7,41.7,116.1,-41.1,-13.1,4.6,37.1,101.2,-41.7,-21.4,-1.9,26.0,81.2,34.8
91,-90.125,56.0,-40.8,-11.9,8.1,41.3,101.3,-46.4,-17.0,4.0,38.6,109.1,-41.4,-18.7,1.4,33.7,98.3,-41.9,-17.9,0.4,29.7,80.2,-39.7,-7.5,18.2,57.3,120.1,-42.5,-32.4,4.3,42.4,116.6,-41.1,-12.7,5.1,38.5,104.9,-41.9,-20.9,-1.7,25.9,80.6,33.6
92,-90.0,56.0,-41.3,-11.5,8.4,41.5,100.6,-46.6,-17.9,5.4,40.5,111.3,-42.5,-19.2,1.6,34.3,98.1,-42.2,-18.6,0.3,29.8,82.6,-40.6,-7.8,16.7,57.0,123.5,-42.9,-18.0,6.3,41.4,120.9,-41.5,-13.2,5.5,38.5,105.8,-42.5,-21.7,-1.9,26.8,77.1,33.8
93,-89.875,56.0,-40.8,-10.8,7.7,41.3,97.9,-46.8,-18.7,4.0,40.8,116.1,-41.2,-19.0,1.8,34.5,94.3,-41.9,-18.5,0.3,29.5,80.7,-39.9,-7.5,16.9,56.9,119.4,-42.7,-31.6,6.6,41.8,116.8,-41.2,-12.5,5.0,37.5,103.0,-41.9,-21.5,-1.9,26.2,74.5,33.5
94,-89.75,56.0,-40.6,-11.0,7.8,41.5,96.2,-45.9,-31.3,3.6,40.0,114.3,-41.7,-16.8,1.9,34.7,92.0,-41.9,-17.1,0.1,30.4,81.9,-40.1,-7.7,17.7,58.3,118.7,-42.3,-31.3,5.8,41.3,116.7,-41.3,-12.1,5.6,37.8,102.8,-41.9,-19.8,-2.0,26.3,73.1,33.2
95,-89.625,56.0,-41.1,-10.9,7.6,40.4,94.9,-45.6,-29.7,3.5,39.8,114.2,-41.5,-18.3,1.3,33.9,92.4,-41.6,-18.1,0.3,29.8,79.4,-40.5,-7.7,17.1,56.9,115.5,-42.1,-29.7,5.0,41.4,117.1,-41.5,-12.6,5.9,37.0,103.2,-41.6,-20.4,-2.1,26.3,72.4,33.0
96,-89.5,56.0,-41.1,-11.9,6.6,40.7,95.2,-42.1,-29.6,4.2,40.9,114.2,-41.5,-19.0,0.5,33.9,92.9,-41.5,-17.8,-0.2,29.8,79.7,-39.8,-8.2,14.3,55.4,116.3,-42.1,-29.6,3.2,40.0,118.2,-41.5,-13.8,5.2,35.5,101.1,-41.5,-20.3,-2.9,26.1,72.7,34.1
97,-89.375,56.0,-39.1,-11.1,7.0,41.5,100.0,-42.4,-29.5,6.4,43.0,119.4,-39.9,-18.7,1.6,34.7,97.2,-40.0,-18.3,0.8,30.3,82.9,-37.6,-7.5,17.0,55.1,116.0,-42.4,-13.8,7.6,42.1,123.6,-39.3,-12.4,5.8,38.1,105.3,-38.2,-20.6,-1.8,25.8,75.0,32.6
98,-89.25,56.0,-39.2,-11.7,6.6,41.9,102.7,-42.7,-32.4,4.3,42.5,121.4,-40.1,-18.8,1.3,33.5,97.5,-40.1,-16.8,0.3,29.6,81.9,-37.9,-7.3,17.4,52.8,114.4,-42.7,-13.1,6.4,42.3,123.4,-39.9,-13.1,5.6,37.9,107.1,-38.9,-21.2,-1.6,26.5,73.2,32.8
99,-89.125,56.0,-39.9,-11.2,7.3,41.2,105.0,-43.1,-33.3,5.6,43.8,115.4,-40.8,-19.4,1.6,33.7,100.6,-40.5,-15.9,0.2,29.8,82.6,-38.5,-7.5,17.9,55.1,116.1,-43.1,-13.2,6.5,42.2,125.9,-40.5,-12.9,6.3,39.0,108.0,-39.3,-22.5,-2.1,26.3,73.2,34.5
100,-89.0,56.0,-39.6,-11.5,6.7,40.3,106.7,-44.7,-33.6,6.4,43.4,118.5,-41.1,-19.5,1.8,34.3,101.9,-40.7,-15.9,0.6,30.3,82.8,-39.0,-7.3,16.4,55.5,122.5,-44.7,-16.6,4.8,45.1,125.8,-40.7,-13.0,5.1,39.3,105.1,-40.9,-22.8,-1.4,26.7,73.1,34.9
101,-88.875,56.0,-39.8,-12.4,5.8,40.5,108.3,-45.4,-34.0,4.9,42.3,117.7,-41.5,-17.0,1.4,34.3,104.0,-41.3,-17.9,0.6,30.4,84.2,-39.2,-7.3,15.5,55.4,123.8,-45.4,-14.6,4.4,44.9,123.8,-41.3,-12.9,5.4,38.9,105.4,-41.6,-20.5,-1.5,26.3,72.4,36.8
102,-88.75,56.0,-40.7,-12.3,4.8,41.1,108.1,-43.8,-34.9,3.1,42.1,114.9,-41.4,-18.9,0.5,34.3,100.5,-41.2,-18.5,0.5,30.0,82.4,-38.8,-7.5,15.6,55.1,121.6,-43.8,-17.2,3.4,44.1,134.1,-41.2,-17.1,5.0,37.6,103.4,-41.3,-22.4,-2.1,26.5,70.0,36.5
103,-88.625,56.0,-40.6,-12.6,4.8,41.3,108.6,-43.5,-34.4,1.5,39.9,114.6,-41.0,-18.7,1.0,34.4,100.0,-40.5,-18.8,1.3,29.8,83.0,-39.1,-7.4,16.8,54.4,121.8,-43.5,-28.2,3.3,42.8,129.6,-41.0,-16.3,5.1,37.4,104.0,-40.5,-21.3,-2.0,26.8,70.9,34.7
104,-88.5,56.0,-40.4,-12.1,4.8,41.6,107.4,-43.3,-34.5,3.0,39.8,111.7,-40.5,-18.4,0.9,34.7,98.2,-40.4,-18.1,1.0,30.2,82.8,-39.1,-7.4,17.7,56.0,124.6,-43.3,-28.0,3.4,43.3,128.6,-40.5,-16.6,6.1,38.7,104.0,-40.4,-20.5,-1.8,27.2,72.6,35.8
105,-88.375,56.0,-40.3,-12.5,5.2,40.9,107.4,-44.9,-33.8,3.2,40.1,113.7,-40.5,-18.8,1.4,35.4,97.8,-40.5,-18.6,1.1,29.6,83.5,-39.1,-7.7,18.1,56.5,125.0,-44.9,-31.7,5.0,41.5,116.0,-40.5,-18.1,6.1,37.3,105.0,-40.8,-21.6,-1.5,27.2,74.8,34.1
106,-88.25,56.0,-39.8,-11.9,6.5,41.3,110.0,-43.1,-32.0,3.0,39.4,112.4,-40.4,-19.5,1.0,34.9,99.4,-40.2,-17.7,0.3,29.8,85.6,-37.6,-7.0,18.4,56.7,127.9,-43.1,-27.6,5.4,43.4,115.3,-40.2,-17.7,4.9,37.3,108.1,-40.8,-20.2,-1.1,28.1,73.7,33.9
107,-88.125,56.0,-40.4,-12.7,5.7,40.2,110.7,-43.3,-34.3,2.7,41.1,112.9,-40.7,-19.9,1.0,34.6,101.0,-40.7,-17.9,0.2,29.6,85.0,-38.6,-6.8,17.5,56.7,128.1,-43.3,-27.6,4.9,44.1,125.1,-40.5,-17.9,4.2,37.2,106.1,-41.0,-20.0,-1.2,28.0,74.6,33.8
108,-88.0,56.0,-39.8,-13.8,6.5,41.3,110.7,-43.5,-34.2,3.0,41.4,101.2,-41.0,-20.5,1.6,34.6,102.0,-39.8,-17.2,-0.1,29.4,85.9,-39.1,-6.6,18.2,56.4,129.3,-43.5,-31.5,6.2,45.4,127.3,-39.8,-18.8,4.4,37.4,108.4,-40.5,-20.6,-1.4,29.3,76.0,33.8
109,-87.875,56.0,-41.0,-14.2,5.1,40.8,111.4,-43.9,-35.0,2.0,39.7,116.9,-41.7,-19.9,1.7,34.6,102.2,-41.6,-17.2,-0.0,28.7,83.8,-39.5,-7.0,18.8,57.1,132.9,-43.9,-32.7,4.7,45.1,120.0,-41.4,-19.5,3.8,37.2,105.0,-41.7,-20.0,-1.5,29.1,76.6,34.0
110,-87.75,56.0,-41.2,-15.2,5.6,41.3,110.8,-44.5,-34.9,1.8,40.7,121.4,-42.5,-20.0,2.1,35.9,103.1,-42.5,-17.9,-0.4,29.7,88.2,-40.4,-7.3,18.5,57.4,133.8,-44.5,-33.0,5.3,48.2,120.9,-41.9,-19.5,4.0,36.4,103.3,-42.5,-20.0,-1.3,28.9,77.6,34.2
111,-87.625,56.0,-40.9,-13.1,6.2,41.3,110.9,-43.7,-34.5,1.7,39.7,115.1,-41.8,-19.0,1.8,35.9,101.4,-41.8,-18.0,-0.2,29.3,90.6,-39.7,-7.2,19.1,57.3,133.6,-43.5,-32.5,5.3,45.2,124.3,-40.8,-18.7,4.6,36.2,101.7,-41.8,-20.0,-1.1,28.8,76.9,33.7
112,-87.5,56.0,-40.4,-14.6,5.7,41.3,107.7,-43.4,-32.3,1.9,39.3,112.9,-41.7,-19.4,2.2,35.5,102.8,-42.3,-17.1,0.2,28.5,87.2,-39.1,-7.3,19.1,56.8,129.1,-43.0,-31.6,5.3,46.7,115.9,-40.4,-19.4,2.7,35.0,100.3,-42.8,-20.0,-0.7,27.8,76.8,33.4
113,-87.375,56.0,-41.1,-13.2,5.3,41.0,106.0,-44.4,-32.6,-0.7,38.6,114.4,-41.6,-20.4,2.4,31.8,98.6,-42.4,-16.8,1.6,27.6,84.6,-38.8,-6.5,25.1,59.8,130.6,-42.7,-32.0,3.8,43.0,110.5,-41.5,-12.5,5.5,35.3,99.6,-42.4,-20.4,-0.9,28.2,77.8,33.1
114,-90.625,55.875,-42.1,-13.7,3.6,38.1,101.0,-47.4,-31.8,2.5,39.0,103.5,-43.4,-20.1,0.4,33.3,96.4,-43.4,-20.1,-0.6,29.6,78.5,-40.5,-7.4,18.0,52.0,119.8,-43.5,-31.8,2.7,44.4,117.1,-43.4,-15.4,3.2,36.1,103.5,-43.5,-21.8,-2.3,26.1,78.2,35.8
115,-90.5,55.875,-42.1,-12.8,3.6,38.8,101.5,-47.8,-32.7,1.4,41.4,108.2,-42.3,-20.2,1.0,33.3,95.6,-42.3,-18.9,-0.8,29.5,81.4,-40.9,-7.5,17.8,54.5,120.6,-43.1,-18.2,2.7,42.9,113.2,-42.2,-14.2,2.8,37.2,103.5,-42.4,-22.1,-2.1,26.9,77.2,35.8
116,-90.375,55.875,-42.0,-12.5,5.3,39.0,102.3,-47.8,-32.7,2.2,40.3,111.6,-42.5,-19.4,1.1,33.7,94.0,-42.4,-17.8,-0.3,29.0,82.1,-41.3,-7.7,18.2,57.7,118.8,-43.1,-32.7,3.1,41.4,122.6,-42.4,-14.8,3.6,37.9,102.6,-42.5,-21.8,-2.2,27.0,80.4,32.8
117,-90.25,55.875,-42.0,-12.4,6.5,40.1,100.7,-46.4,-32.7,2.4,41.1,112.4,-43.5,-19.2,2.6,34.3,96.6,-43.0,-16.7,0.5,30.6,81.8,-40.8,-7.7,18.4,58.9,122.0,-44.0,-32.7,3.2,41.4,127.3,-42.6,-13.2,4.0,39.0,103.3,-43.0,-21.7,-1.9,27.2,80.3,32.9
118,-90.125,55.875,-42.4,-12.3,7.1,40.6,100.5,-47.9,-32.7,1.8,41.2,116.3,-43.3,-18.2,2.5,34.9,97.5,-43.1,-16.9,-0.0,30.2,81.7,-41.9,-7.7,17.5,58.8,122.2,-43.8,-35.0,3.5,38.9,114.7,-42.9,-12.7,5.0,39.7,102.3,-43.3,-22.5,-2.5,26.9,78.9,33.1
119,-90.0,55.875,-42.8,-12.1,7.3,40.5,99.8,-48.2,-33.7,2.6,42.9,116.1,-43.3,-18.9,2.5,35.2,99.0,-43.3,-17.5,-0.2,30.3,81.9,-42.2,-7.5,18.1,58.7,121.9,-44.0,-31.4,4.6,39.7,123.9,-42.9,-12.6,5.2,39.7,103.6,-43.9,-22.5,-2.2,26.7,79.1,33.4
120,-89.875,55.875,-43.0,-11.7,7.6,40.8,101.5,-46.4,-31.0,2.1,42.4,121.2,-43.5,-18.8,2.4,35.0,98.2,-43.5,-18.0,0.4,30.6,82.0,-41.6,-7.6,18.9,57.4,118.5,-45.1,-31.0,5.2,39.3,116.3,-43.1,-12.4,4.4,39.0,103.4,-43.5,-20.2,-2.3,26.4,76.4,33.0
121,-89.75,55.875,-42.9,-12.3,7.2,41.8,101.7,-47.7,-30.9,2.7,43.4,121.0,-43.6,-19.1,1.7,35.7,99.5,-43.6,-17.3,0.1,31.1,82.3,-41.7,-7.5,18.1,58.2,119.6,-45.4,-20.8,6.4,40.6,117.7,-43.1,-13.5,4.1,38.4,106.4,-43.6,-19.6,-2.0,26.8,76.4,32.6
122,-89.625,55.875,-42.8,-12.4,7.2,42.0,102.8,-47.4,-30.7,3.9,43.4,118.5,-43.5,-18.1,2.3,36.5,99.7,-43.5,-17.2,0.3,31.0,83.5,-41.6,-7.6,18.8,57.9,120.3,-43.9,-20.5,6.2,40.8,117.4,-42.9,-13.1,5.3,38.6,105.4,-43.5,-20.4,-1.9,27.0,76.3,32.3
123,-89.5,55.875,-41.9,-11.7,6.7,42.1,102.8,-47.1,-33.1,2.7,43.8,115.9,-41.6,-18.3,1.6,36.6,100.5,-42.2,-18.0,-0.2,30.9,84.6,-41.4,-7.5,18.6,58.0,120.5,-43.7,-29.0,5.0,40.8,117.5,-41.6,-12.4,5.4,38.5,106.7,-41.9,-20.3,-2.1,26.6,74.5,30.6
124,-89.375,55.875,-40.6,-11.6,7.5,43.7,105.8,-45.5,-29.1,6.3,45.2,122.9,-41.4,-18.0,3.1,36.0,103.3,-41.4,-15.7,0.8,31.8,84.2,-39.7,-7.1,18.7,58.2,122.4,-45.5,-16.5,8.1,43.5,120.4,-41.4,-13.6,5.0,38.6,106.6,-41.3,-20.1,-2.2,27.5,76.5,32.1
125,-89.25,55.875,-40.7,-11.5,7.3,43.9,106.5,-45.8,-29.1,6.8,46.1,125.0,-41.6,-15.6,3.2,36.0,104.5,-41.0,-13.8,1.7,32.3,85.2,-40.0,-6.6,20.2,60.4,124.3,-45.8,-17.2,6.3,47.5,127.9,-41.6,-13.1,5.7,40.0,108.8,-41.0,-19.9,-1.4,28.4,76.5,33.8
126,-89.125,55.875,-40.7,-9.9,7.6,44.5,112.9,-46.4,-30.7,3.9,43.9,128.3,-41.6,-13.6,3.4,36.7,106.5,-40.7,-14.5,1.2,31.2,86.6,-40.2,-6.6,20.8,61.1,125.4,-42.3,-14.2,4.4,45.1,130.4,-41.6,-13.1,6.3,40.7,110.8,-40.7,-19.8,-1.6,28.8,76.1,34.0
127,-89.0,55.875,-41.0,-10.7,7.2,44.4,113.1,-46.7,-35.8,2.8,43.5,125.4,-42.1,-17.1,2.5,36.5,107.4,-41.0,-15.7,1.2,31.3,83.8,-40.3,-7.0,19.9,61.3,127.5,-46.7,-17.3,3.8,44.9,136.5,-42.1,-13.6,6.2,40.8,110.2,-41.0,-20.7,-1.4,28.0,75.6,35.8
128,-88.875,55.875,-42.6,-11.7,7.1,44.4,113.9,-47.1,-36.1,3.1,44.9,121.6,-42.8,-18.5,2.0,36.4,108.6,-42.5,-14.7,1.0,31.0,84.3,-40.5,-7.3,20.4,60.3,128.8,-47.1,-16.3,2.6,46.4,128.4,-42.8,-13.7,5.6,40.6,110.3,-42.5,-20.6,-1.8,28.5,76.3,36.1
129,-88.75,55.875,-42.3,-12.7,6.5,43.6,111.0,-46.7,-35.9,2.4,42.5,123.1,-42.3,-18.9,1.5,36.7,105.7,-42.1,-20.2,0.9,29.1,84.8,-40.5,-7.5,18.9,58.1,128.6,-46.7,-19.2,2.3,43.0,125.4,-42.3,-14.8,4.6,39.6,109.4,-42.1,-21.8,-2.4,27.8,75.5,35.7
130,-88.625,55.875,-42.2,-12.9,6.1,42.5,110.2,-45.2,-35.8,2.2,41.1,120.9,-42.6,-20.1,1.3,36.3,103.2,-42.1,-18.7,0.5,29.3,84.1,-40.5,-7.2,20.1,57.8,129.4,-45.2,-27.5,2.2,42.8,130.4,-42.2,-17.8,5.8,40.3,110.2,-42.6,-22.1,-2.2,27.7,75.4,35.4
131,-88.5,55.875,-41.8,-12.7,5.6,42.1,114.6,-45.0,-34.8,3.6,41.2,110.2,-41.8,-19.3,1.3,36.2,103.8,-41.0,-19.2,1.1,29.6,86.4,-40.1,-7.4,18.7,57.6,130.0,-45.0,-32.8,4.8,43.1,122.1,-41.8,-18.0,5.2,39.6,111.2,-42.2,-21.5,-2.0,28.6,75.2,35.0
132,-88.375,55.875,-41.6,-12.7,5.5,41.2,112.4,-44.8,-36.4,4.5,39.2,112.2,-41.9,-20.1,2.0,36.9,103.0,-41.0,-19.3,0.4,29.1,86.5,-39.8,-7.3,19.2,57.1,129.3,-44.8,-32.6,5.2,43.2,127.9,-41.7,-18.3,5.3,39.3,112.4,-42.0,-20.8,-1.7,28.2,74.7,34.7
133,-88.25,55.875,-41.4,-12.7,7.1,41.1,110.8,-45.5,-35.1,3.1,41.9,123.6,-41.6,-19.1,2.3,36.7,105.5,-41.6,-17.2,1.1,30.2,87.4,-39.8,-7.3,20.1,59.4,131.5,-45.5,-32.3,5.6,44.3,129.4,-41.5,-18.2,4.8,38.4,111.8,-42.2,-20.8,-1.6,28.8,77.1,34.6
134,-88.125,55.875,-42.1,-12.4,7.2,40.2,110.3,-44.6,-33.4,1.2,40.9,114.7,-42.1,-19.1,1.9,36.3,104.9,-42.1,-18.2,0.5,29.5,87.9,-39.7,-7.3,20.1,60.0,133.8,-44.6,-32.2,5.3,45.2,131.3,-41.5,-18.2,4.0,38.5,110.2,-42.1,-20.7,-1.6,28.9,77.0,34.5
135,-88.0,55.875,-41.5,-13.1,6.8,40.5,110.5,-44.6,-35.6,2.9,41.6,115.3,-41.7,-19.4,1.8,36.1,105.7,-40.6,-18.6,-0.5,29.4,86.9,-40.3,-7.2,19.3,59.1,131.7,-44.6,-33.0,5.9,44.3,131.2,-41.1,-18.6,3.9,37.2,109.0,-42.1,-21.1,-1.4,28.8,77.8,34.4
136,-87.875,55.875,-41.9,-14.7,6.2,42.4,114.0,-44.9,-35.6,1.3,41.2,119.6,-42.2,-20.3,2.2,36.6,105.1,-42.2,-18.0,0.1,28.7,86.8,-40.8,-7.3,20.0,58.6,134.0,-44.9,-33.1,5.1,43.4,114.8,-41.3,-18.1,3.9,37.6,107.7,-42.2,-20.9,-1.5,29.6,77.4,34.4
137,-87.75,55.875,-41.6,-11.7,7.4,43.4,115.1,-45.1,-35.1,1.6,41.5,116.4,-42.2,-19.7,2.9,37.3,103.6,-42.5,-18.2,0.3,29.7,86.7,-40.1,-7.0,20.4,59.2,135.0,-45.1,-31.8,5.2,44.5,126.9,-41.7,-17.9,5.3,37.2,104.2,-42.7,-20.2,-0.3,29.1,78.7,34.5
